Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781153276,100,,Aggregated,49.400000,0.000000,9,17,34,43,83,130,1600,3900,7100,8500,8500,6066,0,9,118.7232984511992,1.8599100003484637,8455.899463999685,101359.0423672931
1781153277,100,,Aggregated,49.400000,0.000000,9,17,33,43,83,130,1600,3900,7100,8500,8500,6125,0,9,117.72336898726074,1.8599100003484637,8455.899463999685,101100.03183673469
1781153278,100,,Aggregated,50.200000,0.000000,9,17,33,42,82,130,1600,3900,7100,8500,8500,6170,0,9,116.96424749545739,1.8599100003484637,8455.899463999685,101056.2400324149
1781153279,100,,Aggregated,49.800000,0.000000,9,17,33,42,82,130,1500,3900,7100,8500,8500,6223,0,9,116.08620209593022,1.8599100003484637,8455.899463999685,100964.89844126627
1781153280,100,,Aggregated,50.300000,0.000000,9,17,33,42,81,130,1500,3900,7100,8500,8500,6274,0,9,115.25401204318977,1.8599100003484637,8455.899463999685,100982.80698119222
1781153281,100,,Aggregated,49.900000,0.000000,9,17,33,42,81,130,1500,3800,7100,8500,8500,6319,0,9,114.56536126348698,1.8599100003484637,8455.899463999685,101012.00189903466
1781153282,100,,Aggregated,50.200000,0.000000,9,17,33,42,80,130,1400,3800,7100,8500,8500,6366,0,9,113.83057531714961,1.8599100003484637,8455.899463999685,100651.0972353126
1781153283,100,,Aggregated,50.100000,0.000000,9,17,33,41,80,130,1400,3800,7100,8500,8500,6423,0,9,112.97024279837666,1.8599100003484637,8455.899463999685,100529.12159427059
1781153284,100,,Aggregated,49.900000,0.000000,9,17,33,41,79,130,1400,3800,7100,8500,8500,6469,0,9,112.27696836094837,1.8599100003484637,8455.899463999685,100397.4377801824
1781153285,100,,Aggregated,49.100000,0.000000,9,17,33,41,79,130,1400,3800,7100,8500,8500,6519,0,9,111.55270447675653,1.8599100003484637,8455.899463999685,100550.89676330726
