Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781154927,100,,Aggregated,50.300000,0.000000,5,7,9,10,11,13,15,17,31,3100,3100,7276,0,5,6.531352674541784,0.9209469999404973,3066.6351450008733,12335.16313908741
1781154928,100,,Aggregated,49.500000,0.000000,5,7,9,10,11,13,15,17,31,3100,3100,7328,0,5,6.524129639869917,0.9209469999404973,3066.6351450008733,12339.511462882096
1781154929,100,,Aggregated,50.300000,0.000000,5,7,9,10,11,13,15,17,31,3100,3100,7372,0,5,6.526220511796573,0.9209469999404973,3066.6351450008733,12343.758952794356
1781154930,100,,Aggregated,50.500000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7428,0,4,6.518318424335723,0.9209469999404973,3066.6351450008733,12334.749865374259
1781154931,100,,Aggregated,51.300000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7477,0,4,6.51674936645231,0.9209469999404973,3066.6351450008733,12334.71419018323
1781154932,100,,Aggregated,49.700000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7527,0,4,6.506812410915265,0.9209469999404973,3066.6351450008733,12330.3997608609
1781154933,100,,Aggregated,50.400000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7577,0,4,6.4928741299931385,0.9209469999404973,3066.6351450008733,12361.313316616075
1781154934,100,,Aggregated,49.900000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7629,0,4,6.4914312407865795,0.9209469999404973,3066.6351450008733,12348.520251671254
1781154935,100,,Aggregated,49.800000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7670,0,4,6.480969835196936,0.9209469999404973,3066.6351450008733,12361.244328552802
1781154936,100,,Aggregated,50.400000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7729,0,4,6.459303858062452,0.9209469999404973,3066.6351450008733,12339.972829602795
1781154937,100,,Aggregated,50.200000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7780,0,4,6.448348201538442,0.9209469999404973,3066.6351450008733,12343.105141388174
1781154938,100,,Aggregated,49.700000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7825,0,4,6.439173500059722,0.9209469999404973,3066.6351450008733,12324.088178913738
1781154939,100,,Aggregated,50.700000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7876,0,4,6.4333474813313,0.9209469999404973,3066.6351450008733,12322.24250888776
1781154940,100,,Aggregated,49.800000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7924,0,4,6.425477343383094,0.9209469999404973,3066.6351450008733,12336.266910651186
1781154941,100,,Aggregated,49.000000,0.000000,4,7,9,10,11,13,15,17,31,3100,3100,7983,0,4,6.421754703240247,0.9209469999404973,3066.6351450008733,12356.662658148565
1781154942,100,,Aggregated,49.500000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8023,0,4,6.423197694125351,0.9209469999404973,3066.6351450008733,12361.690265486726
1781154943,100,,Aggregated,49.300000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8072,0,4,6.417358025020345,0.9124379994318588,3066.6351450008733,12360.278121902875
1781154944,100,,Aggregated,50.300000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8131,0,4,6.412447066284919,0.9124379994318588,3066.6351450008733,12355.867420981429
1781154945,100,,Aggregated,49.600000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8176,0,4,6.4124774959591395,0.9124379994318588,3066.6351450008733,12364.154965753425
1781154946,100,,Aggregated,49.200000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8225,0,4,6.405242587350856,0.9124379994318588,3066.6351450008733,12335.191124620062
1781154947,100,,Aggregated,50.200000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8275,0,4,6.402255414013395,0.9124379994318588,3066.6351450008733,12352.726404833837
1781154948,100,,Aggregated,50.500000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8324,0,4,6.402360515732556,0.9124379994318588,3066.6351450008733,12354.986905333973
1781154949,100,,Aggregated,49.100000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8367,0,4,6.398493370618109,0.9124379994318588,3066.6351450008733,12351.876299749014
1781154950,100,,Aggregated,49.200000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8422,0,4,6.391872969361995,0.9124379994318588,3066.6351450008733,12339.451792923297
1781154951,100,,Aggregated,49.900000,0.000000,4,7,9,10,11,13,15,17,28,3100,3100,8474,0,4,6.391851909601734,0.9124379994318588,3066.6351450008733,12343.211352371962
